1.06898	0.788912	5.99449	3.71721	-0.77075	
1.06862	0.788421	5.99533	3.71632	-0.769113	
1.0682	0.787849	5.9963	3.71528	-0.767205	
1.06789	0.787422	5.99703	3.7145	-0.765775	
1.06717	0.786403	5.99874	3.71263	-0.762371	
1.06681	0.785886	5.9996	3.71168	-0.760643	
1.06646	0.785365	6.00046	3.71073	-0.758903	
1.06605	0.784761	6.00146	3.70961	-0.756877	
1.06575	0.784307	6.0022	3.70877	-0.755357	
1.06504	0.783229	6.00395	3.70677	-0.751739	
1.06469	0.78269	6.00482	3.70577	-0.749933	
1.06434	0.782131	6.00572	3.70472	-0.748054	
1.06395	0.781502	6.00672	3.70355	-0.74594	
1.06364	0.781011	6.0075	3.70263	-0.744285	
1.06295	0.779871	6.00929	3.70048	-0.740439	
1.06262	0.779311	6.01017	3.69942	-0.73855	
1.06226	0.77871	6.0111	3.69828	-0.736521	
1.06189	0.778059	6.01211	3.69704	-0.734316	
1.06158	0.777527	6.01293	3.69603	-0.732513	
1.06091	0.776323	6.01477	3.69372	-0.728424	
1.06059	0.775742	6.01565	3.69261	-0.72645	
1.06023	0.775097	6.01662	3.69137	-0.724256	
